Feature1,Feature2,Label
1.1550747444180969,-3.168576899788321,1
0.37717692471390457,0.6941089419913151,1
1.6187438310734021,0.7347877063071316,1
-1.614841706131251,-0.16629607451084993,1
1.1720281378873678,1.0088423399038902,1
0.9245063289543777,0.555837493814114,0
1.4299048546841908,0.8540707983249196,1
0.09127022171342872,0.6936640189940401,0
-0.12215315938223074,0.5499706538976117,1
0.10335392111400914,-0.2738282889487102,1
-0.6016906939053532,1.4120138022128732,1
0.3468883284585195,-0.8660996383465159,1
0.14929693230964666,0.8398729364903785,1
0.05710406524620327,0.5455810862913,0
1.047406664241322,1.2173047904595098,1
0.6700617247736228,-0.7485583881944173,0
-0.9336852065044673,-1.7947492028316985,0
1.1641991277200814,0.1827489564503724,0
-0.6606121756730058,1.5945398184695427,1
-1.3386851487170828,-0.10882196299320389,0
-0.5536310595282838,0.48363539573870257,0
-0.179841042655309,0.4742103680889373,0
0.019466508388916427,0.12171672898606158,1
1.4494097192762798,1.506478319761464,1
1.5712160733855824,-0.5928912179114304,0
1.8130826201351953,-0.1657022893827184,0
0.09830196065653732,3.1051674533379185,1
0.6904317431322545,-0.852860452595358,0
1.9316846830662593,0.41223208946361,0
1.0522582704557144,-0.02359345054322497,1
-1.3113248059889042,-0.004734476306368041,0
0.2711557276717386,0.5750579250426993,1
0.17203458576103636,1.7660247773033482,1
0.018156181492739034,-1.4368798369770919,0
-0.33500708703872,1.6889109905855018,0
-0.14323933183534446,-0.13713152515971827,1
0.7372164154969317,0.9025792749586268,1
-0.6302708413471957,-1.193280586143869,0
0.03929828480322082,-0.8870457958626777,0
-1.080751394299723,-0.7307602102348145,1
1.2077804392879932,0.8810073623169468,0
-0.3677405169038515,1.0002805887869564,1
1.1584524754835797,-0.5895609475273993,1
-1.7905415320567002,-1.0311191314161499,1
1.337970538015058,0.5161722554006624,1
0.9805998088641641,-0.12609611264033874,0
-0.08873554272297689,1.8276010009478978,1
1.0604845198415507,1.1575407832601727,0
0.49688744950959335,-1.4916714111231724,0
-0.06239972380281118,0.04094135563560773,1
-0.5877509486106641,0.17776701249756505,0
0.6899531140838437,0.7448250331278827,0
-0.6250675916733053,-0.2208804396386291,0
0.46998999250216283,-0.658477996851083,0
0.5316173391407026,0.8428952884722931,1
-1.2107539088390804,-0.5755817573195143,1
0.16359977727700603,-0.21138632139375946,0
-0.04050360325189149,2.377837642380505,1
0.05556370752167238,-1.9608333379312652,0
-1.9848424560727436,-1.7923762623335577,1
0.055551791646073934,0.10347753149634357,1
-0.006834218237774633,0.6598126984099071,0
-0.4020633167051511,-0.8551811890540129,1
-0.033256666785544765,0.42250858630897425,0
-1.137698496017904,0.3752210476538541,0
-0.009838505700652513,0.6179587870562615,1
0.9976988689256794,-0.11944295938923465,0
0.8458939576252756,0.011632824758355352,1
0.054245263068348405,1.3000609222706947,1
0.026318167640136704,-0.4031964832951703,0
0.8118774458167152,-0.39485947408177857,0
0.5659593138491319,0.9410067274886759,0
-0.2842105911981142,-0.8586866080858991,0
-0.03418071981248651,1.6212351949148978,1
1.1407406110823364,-0.7260802784891457,0
-0.6437145537887056,0.37098891731226036,1
1.6820621693642424,-0.37904325369967357,1
0.4249281890239335,0.22901252180450749,1
-1.3602988142721109,-0.6381056061290314,1
-0.7192113605407902,1.1362174858941678,0
-0.48611341587045753,0.21563034694753008,0
-0.1820225646427488,-0.397364800680556,1
1.4098289093447727,-1.9239293180814392,1
-1.1537139917843413,-0.04023818642212882,0
-2.0597256399788773,0.8737642457424283,1
-1.0028277652249409,-0.09596848935939964,1
0.10283220906140268,0.09791915500843777,1
0.7399258334392239,-0.15337829351537208,1
-0.07950136870048,-0.09684519644486711,1
0.5398511658086262,-1.7129313765727725,1
0.5469365867965361,0.5852204491581169,1
-0.2581781072092488,-0.999537705504996,1
-1.5718768607009703,1.2493891847626934,0
-0.30522366352003494,-1.479258846269114,1
0.011251901884406274,-0.40165964376596297,1
0.3626339822290166,1.3206522345484653,1
-0.003190888670156941,0.27268542899808207,0
-0.6717072637215421,-0.0511116728371168,0
-0.2634884363615908,-0.3002383950263887,0
-0.07025133827715377,1.2782290921730606,1
0.42296874547372776,0.08892697538816687,1
-0.6842078941174498,0.6778462033299848,1
0.08448330584397366,1.332267088717966,1
-1.043217620555303,-0.3106915415032614,0
0.7672615685875314,0.23815075968141702,1
-0.2982015078316729,1.090578098121887,1
-0.32365249542873503,-0.11798973911125354,0
-0.2854945831176076,-1.1015292668525538,1
2.0210525731269833,-1.0124736429667376,0
1.4362416574440227,1.006103100078188,0
-0.3624685282624093,0.40799485962281656,0
1.5859032866618856,-0.5009064671783466,1
0.6137679250137901,-0.5516149071466806,1
2.3478354298952584,1.2447132934139382,1
0.7164520477372243,1.718190138000501,0
-1.6607888220914668,-0.698015016650253,0
-0.9895415391773628,-1.869976434828792,1
-2.4480510782810168,2.2890363147203097,1
0.9726397625844433,0.7326982974987105,0
1.5404595621770927,-0.15983741754616348,0
0.40972708806658126,1.709684531965547,1
0.7433278485364558,0.6878089009384358,0
-0.35417795282868353,1.091865959497199,0
0.2566205798172702,-1.427623622255348,1
1.4363248302557128,0.8161660968366337,0
0.37049865190613557,-0.47261063985698254,0
0.12770673042879643,-0.658192277936585,0
0.529413799814323,-0.6379264106807889,1
-0.8103966359020488,1.429623411938988,1
-0.3536424614217438,-0.7622256990969256,1
0.28805039149566886,0.7305759137807487,0
-1.1871673745838243,0.3120449526433557,1
-0.5668284751760013,-0.035291983856549636,0
-0.11074477619562276,1.3619676095270785,0
-0.061499743174412376,1.0078322437154865,1
-0.14551276618507872,-0.05681732997822225,1
-1.4291121802829663,-0.6720060586875737,0
0.9555831715333328,0.8597688062225891,0
0.6952328489730215,-0.4643868100746264,0
-0.295080085344442,-0.24203322036813663,0
-0.0064330481461890646,-1.9747420251341263,1
-0.1679428185842995,-0.3085646054658394,0
-1.7520779622615352,1.5742219442066216,1
1.1718319973053408,-0.5051116548380268,0
-0.7013262907053561,1.1345224902428128,1
-0.9983187759674956,-0.6696110022464519,0
-0.720426136202413,0.6875513098149519,1
0.28610897913319217,-1.3844684752186958,0
-0.15988922242258083,0.417734694847468,0
-0.016558966364573133,-0.6858485843259143,1
-0.10426096278202511,1.6610187976524982,1
1.213901392102523,-0.7998172877426873,0
-0.4018320864185115,2.360081655861323,0
-1.5851093952526665,0.40132553788111336,1
0.7408695225641276,1.1253111754896032,0
0.08166037985649359,-0.9624634277649896,1
-0.014824583815027617,0.6922680551343598,1
1.3960928360071552,0.3822038307716095,0
0.4817770987437774,-0.7140138549758963,1
0.29920381124851636,1.4096867090503504,1
0.8191960409870985,-0.9325863233309004,1
1.6805572193138085,-2.1445042913738135,0
0.16996612038507125,1.4797661763280785,1
-0.902034497438974,-1.0787728303499788,1
1.3614296414013034,0.004089442400013761,1
-0.2916761776805208,-0.3613629861811705,1
0.5209487989127657,0.3651084615418235,1
-0.359689218270557,-1.4242025131559826,1
0.23330989524548887,0.08615120453516653,0
0.24159836273261928,-0.1532588575759812,0
0.7930990353019762,2.3053980761641415,0
-0.11540339974274061,-0.8552711865473468,0
0.3715820283010507,1.5943464968352135,1
1.4814968454119952,0.9641187280048814,0
-0.2789574858121648,0.08965174930732524,0
0.656340872565758,0.7390349488818277,0
-2.6882910763530146,-2.4924384534494433,1
2.1098543112693875,0.8694104919906067,0
1.4692155227511348,1.2236980868557674,1
2.03017714052249,-1.0538272863216427,0
-0.6797044402487222,0.4615152561965507,1
-0.10360938338159302,0.8387248877518607,1
-0.7381531527968928,-0.9432958099104783,0
-0.07002343486900627,-1.0755447281815194,1
2.0415744121787496,-1.0703279056221777,1
1.7752584623766363,-0.9586891953307057,0
0.45683152325308535,0.719481446836237,1
-0.9867177639085026,-0.39817202551150077,1
-0.7728213824766852,-0.4857410173756674,1
1.950222945741929,1.2213508918614013,1
-0.5176988151863395,0.6987055580494278,0
-0.4091666929882366,-0.14041697672313358,1
-1.6864066542018579,-0.06068146479248969,1
2.3426599585345027,-1.367033259976638,0
0.3307997254032353,-0.18693069567357473,0
0.2818071089583626,0.5122647568123848,0
0.17716755425653247,-1.4875434294573564,0
0.885032645093901,-0.5665052444089091,1
0.14775607725062098,-1.3035319485714632,1
0.08284728272921392,0.042287257810109495,0
-0.7223616380856933,0.029273621614109117,1
0.09687048727655505,0.15186120456561522,1
0.7005276927349025,0.6499003819916372,0
1.4314715203150594,-1.2353479179541917,1
-1.810036316246491,0.048985269695468445,1
-1.0243307031010924,1.2811967207044335,0
-0.1614385080938989,-0.17299197801718968,1
-0.3665341613966951,0.35216242320644264,0
0.3078087506754844,-0.5328403793761807,1
-0.44118514479603754,2.1209108002123203,0
0.29816681857353455,-1.1012511512031713,0
0.6977795110942978,2.019141792530474,1
-0.10366735844581923,-1.7050171193167094,1
1.3040846346852477,-0.8074845124540219,0
0.23991805752577888,0.5113749168174645,0
-0.8617849040920479,-1.9115580388382183,0
0.4365926323787458,-0.018714503724258733,0
1.3501920741526219,0.7102855702319034,0
1.3170694927780577,-0.009361752596215139,1
1.0873251387778409,-0.9122077662087238,1
0.6258430856530982,-1.468403018521154,1
1.708679606275359,0.37099075375686286,0
-0.8416548168371726,-1.1068129525238428,1
0.04872603416099133,0.060439710144671595,1
0.7879634314665058,0.3565708055443009,0
-0.5247470004374073,-1.5470979587379834,1
-1.1086671088535796,-0.25138239108787713,0
0.6161763817057437,-0.5257956380458366,1
-0.12103475952141185,-0.5811265262351559,1
0.6138994342253274,0.15591454754895265,1
-0.6634536479264754,0.31463973644258797,1
-1.7662550222531535,0.2503255557939723,1
-1.6338507879701127,-0.816208669634251,0
0.5836217003420399,1.0375747160773123,1
-0.15222191043237,0.018365150417524404,1
0.5101837147302574,-0.6228507834768385,1
-0.27887836661112675,-0.6422236284881041,0
0.35198668187446075,-0.6606596105518932,1
-0.9191253259620443,-1.5016223309641143,1
0.2894389707269913,-1.3260861065072607,0
-0.3046766237955669,0.1027803135363603,0
0.1659612041116012,-1.0633147318396199,0
-1.263446873966886,-0.3826081771106249,0
1.541360650370398,-0.6807533871970648,0
-0.994293559463232,-0.6646848250531836,1
-0.2168850008227357,-0.09620745371348093,1
-1.089535815231453,-1.2579282161693788,0
0.7308911213168585,-0.27066060667439445,0
-1.2200239490660423,-0.15159625797503865,1
-1.819855553623901,-0.16937208185104677,1
-2.8568505550106864,-0.5160475545918066,0
0.769030278312982,0.7594938344844536,1
1.7428782399761475,-0.31767892593780583,0
-1.2606159794132894,-1.0490148608407137,1
-0.8263765321420692,1.532192355997391,0
-0.1508724103409466,-0.8184782322508758,0
-1.1979431759836028,0.013385997769811886,1
-1.2828980231739537,0.7351738213465379,1
-2.265552042456123,-0.02941216663296865,0
1.7824453279243448,1.8922015990282672,1
-0.4748009018041313,-1.8551111495529753,0
1.2509815804551185,0.8953928417230202,1
-0.7497065914008842,-0.01479613466641659,0
0.6739385976717418,0.6310120013422703,1
0.4446943421320591,-0.3248235232751882,0
1.0423186019108202,-1.0766965491548732,0
0.12331875510958379,0.5821661284610394,0
1.2795036076972641,-0.5128087113523139,0
1.021774583635753,0.8222323221154549,1
1.287329449927718,-0.3345879431343328,0
1.0460657408663918,0.3371717423005284,1
-0.47020170787670135,-0.0813247697678768,0
0.3915022988900562,1.1382157193894398,0
-1.0198703518177255,0.12018470891079848,1
-1.6891958242470793,-0.22968411162246796,0
0.46650164391267374,0.7872260048290649,0
-0.4687141169466462,-0.10266247560811131,1
0.39882253874025964,-0.3583815311995451,1
-0.6539627765928107,-0.9925804067467805,1
-0.33026065826196,-1.3576921950882743,0
-0.9376560178647837,-1.643937808623551,1
1.096214128240755,-0.6852435880972371,1
0.47241757353720126,0.49570282562123247,0
0.49113307187186567,1.123300910687273,0
-1.013474471640381,-1.4891183771041925,0
0.5650326753745518,-0.564649279451878,0
0.028485458136425622,-0.11932261474723099,1
-0.23916496416179445,-0.39982625589878745,1
0.5395451031778948,0.2135210522020381,1
-0.4620857974807113,1.6987573965285325,1
0.4273931888976989,-1.5221414405665772,1
-0.3089827339403801,1.3027641120504916,0
0.26755045973429487,0.4076124159020662,0
1.2242123628324455,-0.6731085108614187,1
-0.09268471158102358,-0.5139550852747337,1
-0.5682474417239702,-0.1534972525812879,1
-0.16325051832644424,0.3306911252064389,1
-0.3999127359109056,-0.1575435182388081,0
0.2871898463393838,-0.6742238235540216,1
-0.6618223744044744,1.4827642817085003,0
0.4052855286635963,0.1565800925115106,1
-0.47978516065119264,-1.7060655352628977,0
-0.07500063216517376,0.6055789259080667,1
0.4234112107565588,-0.9883535526525355,1
0.6863855421622889,-0.1350547592310233,0
0.9263320801176546,0.020941295128946637,1
1.4127898199979991,-1.0881116105721302,1
-0.14714591887675052,1.625661489092068,0
-1.2587226608465834,-1.2965848229611443,1
0.8827342242148754,-0.045638342874060274,0
-0.24652050978009998,-1.4507188121025374,0
1.366206390752093,0.07809661830309347,0
-0.46313804907860834,-0.6078122331288681,0
-0.12127442309298662,0.5848340689873249,1
-0.9234359687522691,0.2279574559282227,0
1.4168473328658762,-0.7508409515587153,1
0.5557380021683671,-0.6720379675916813,0
0.6401332777454942,0.21887163868104234,1
-0.9880904546936073,-0.1675664217738707,0
0.2175680473894579,-1.101502614863021,1
-2.9883522390983015,0.40791273434797815,0
-0.9789011904932435,-0.7270479676530192,0
0.3958165274535172,0.5203058544240613,1
0.29611704177511083,0.46891832091664637,0
0.02989109017639588,0.34026870321398694,0
-0.1309855496705113,-0.0984183534918516,1
-0.890877803468449,1.0833154963553238,1
0.10149625510678852,-0.3212881943864899,0
1.6408625265642973,-1.3397014382337598,0
-1.4407129600962745,1.4322427602510381,1
2.7892493472297475,0.057940071563272,0
0.24731190993522012,-0.007292637954263922,1
-0.5165592828674574,-1.0077826384433555,0
0.9835604156934532,0.7685472926127046,1
0.11134803497247416,-0.7977679269583431,1
-0.4802882097728207,-0.31464251786816644,0
-1.7615492594027424,-0.8424707132168388,1
2.7986899964771954,-0.4053373882061187,0
2.1166738306138972,-0.200784803940585,0
0.399294138933921,-0.7517787473283047,1
1.3914433876492283,-0.20408231154040463,0
1.1295635631629621,0.4477873738509247,1
1.9704237692626545,-1.4269187446809335,0
-0.2811691928881259,-0.3081031169188227,0
-1.2409105814122403,-0.22085545356180628,1
1.13239863878238,0.8049921521163816,0
-0.2736879687031111,0.07279671948826409,0
0.8035240379769342,0.06605941905794226,0
0.6853446244748597,-0.502354856507729,1
0.864601154686454,0.19364037981759719,0
-0.9021154569438528,-1.247524403910593,1
0.711327327581262,-1.5491557584171889,0
1.58876816939848,1.3337632878419394,0
2.0470298332252765,-0.8891997837212998,0
0.05666965040515493,-0.9839194352132327,0
0.053811096989676455,0.4383984593084391,0
0.6425623259736724,0.16341130538072715,1
-1.1439106893279587,-0.641860498161298,1
0.10715679318215104,-0.025528759644812455,1
-0.9270401985198206,-0.9938652374557535,1
0.85049906230026,-0.27495823417238247,0
2.0844589251638705,-0.8290679718009172,1
2.2345900966154053,0.530457796889571,0
-0.44337785540490515,0.6985658748290526,1
-1.6527903733823748,2.0309447841478234,0
0.3812037735021944,2.0937974671769974,1
0.9379843162163738,-0.06190721035760239,1
2.1884500705546657,-1.221347702350007,0
0.25395731842394464,0.28936779914770977,0
0.36496276569326497,0.10642163772041988,1
0.4023499314038559,3.4718512256060414,0
0.6201485854867681,-0.7345963896110312,0
0.3903053526669037,-0.5743373851439159,0
0.27518701442937343,-0.1929732026971974,1
0.8091698290860292,-1.5272085977775542,0
1.2659228297000964,0.06278035346915548,1
0.36754981243613893,0.7668659162859324,1
-0.9800613044385442,1.0985343928947264,0
-0.713041357816735,-0.49302916524297924,0
1.6065760980598054,0.913826923884973,1
-1.469932095013701,1.3104752104761463,0
-0.5283592158649705,1.272491233306783,1
-0.49101273766074777,-0.6061812765802331,1
0.97678395628526,-0.310947249921824,1
-0.6352800267531982,-0.5245685109363805,1
-1.918005958072204,0.3585918184495199,1
0.3869262633706409,-0.6492605152495856,1
-0.1347112642006433,0.9109810954741501,0
0.3783939213302799,1.1379231092685798,0
-0.11265001838251362,0.4050275842947108,0
0.7301519427753346,-1.475387986780716,1
-1.972872471227582,1.698131929753292,1
